0.004278968;0.004652637;0.000931607;0.003256087;-0.00353415;0.007254365;0.007654061;0.006702092;0.007880914;0.004495849;0.00873184;0.009315041;0.006821403;0.012522701;0.002937944;0.004925991;0.074763089;-0.010077259;0.2801;-186;-0.013049968;-0.001319133;-0.00096501;0;-0.1;-0.031510484;0.031771116;-0.014598799;0;-0.020062401;0.040494609;0.000612887;0.000652955;0.003124026;-0.001245219;0.001511716;0.002012478;0.000673628;0.000606507;0.000513175;0.002492939;0.000782098;0.000386125;-0.000547021;41.2;0;41.7;0.080153382;-0.09763847;0.109814866;0.133531393;0.020202707;-0.096303229;0.130361818;-0.137869794;-0.098781545;-0.170869063;-0.007053367;-0.022785348;0.003329006;0.005173806;0;0.00425523;0.005478021;0.003809794;-0.005816825;-0.01227701;0.02007482;0.012877196;-0.000998198;0.007911199;0.000326251;-0.002024737;-0.002523708;0.027311431;-0.009909121;0.01;0;0;0;-0.01;-0.13;-0.12;-0.03;-0.04;0.06;0;0.04;0.75;1.91;3.82;5.05;-0.001783611;0.00021901;-0.014824515;0.011060947;-0.001006745;-0.000515331;-0.000964785;-0.005422739;-0.030000195;-0.027302192;-0.032602006;0.001659411;0.004613893;0.000722993;-0.000373149;0.001085309;0.000778789;0.002012353;0.001615414;0.001379295;0.001562926;0.001312619;-0.00028421;0.000827183;0.000378647;-5.73E-06;-0.002933168;0.004197278;0.2;0.00608853;0.003938291;0.005655344;17.876
0.000381574;-1.72E-05;6.01E-05;0.003028332;-0.002176078;0.002094401;0.003206849;0.004948588;0.005505732;-0.007988311;0.008903459;0.007150708;0.000876531;-0.007291188;-0.011761791;-0.00344007;0.078730495;0.005915559;-0.3429;42;0.002985852;0.002074911;0.002161174;0;0.4;-0.028606512;0.043514683;0.002683049;-0.137959444;0.051088675;-0.02184794;0.000746915;0.000108784;0.002741093;-0.0024951;0.000922703;0.001339406;0.000224442;0.000848492;0.001537946;0.001879044;-0.000222431;0.001543012;-0.000912367;41.1;0;41.6;-0.061621134;-0.012903405;-0.136965855;-0.097061713;0.058268908;0.083818672;-0.130361818;0.042559614;0.1399995;0.08907963;0.003026357;0.022499982;0.001309892;0.002838739;0.01;0.0084122;0.004421347;0.006494205;-0.00886561;-0.017932568;-0.005399762;0.007587581;-0.000347212;0.007179263;0.001118896;-0.033115172;-0.030980519;0.091311454;-0.036014503;0.02;0;0.01;0.01;0.01;-0.13;-0.25;-0.16;-0.12;0.04;-0.01;0.03;0.6;1.64;3.64;4.91;0.015367595;0.027005314;-0.019707422;-0.004761317;0.016879302;-0.005686239;-0.008238476;-0.008937497;-0.030928116;-0.08721375;-0.031387612;-0.002070322;0.001825402;-0.016539289;0.000405504;-0.006706225;0.000451066;0.000954728;-0.002544692;-0.003726203;-0.002486382;-0.001122132;0.002019118;-0.008383151;-0.000846162;-0.005262589;0.002933168;-0.003671654;2.9;0.008315073;-0.005808441;0.00202561;21.1563
3.74E-05;-0.00059441;-0.001041792;-0.002791683;-0.009596008;-0.000146671;0.000535649;0.001351868;-0.002798702;0.00177482;-0.003959673;0.012690905;-0.000900657;0.004548916;-0.000142458;0.002454789;-0.008853062;0.010780154;0.0989;76;0.005224273;0.001400231;0.001300084;0;0.7;0.074416048;-0.06885031;0.018997638;0.07245826;0.001480111;0.015145766;0.000544896;0.001358807;-0.000871351;0.003028956;0.000754306;0.001203933;0;0.000415326;-0.00039412;0.001018576;-0.001139893;0;0.000866769;41.1;0;41.7;0.06691916;0.038221213;-0.116636904;0.01639381;0.282953931;-0.002515725;0.025001302;0;-0.028917678;0.044451763;-0.001466319;-0.019320666;0.002659041;0.003695784;0.03;0.00842993;0.007115753;0.007938917;0.000878651;-0.001991073;0.016054435;0.013733144;-0.002772665;0.006353585;0.000970885;-0.013352295;-0.012915432;0.052488023;-0.015394178;0;0.01;0;0;0;-0.05;-0.18;-0.16;-0.05;0.05;-0.01;0.03;0.55;1.46;3.48;4.86;0.015444322;0.020360427;-0.004423149;-0.023380989;0.01796191;-0.00415585;-0.005856532;-0.010025147;-0.032359623;-0.139007211;-0.029069089;-0.000826705;-0.00328179;-0.01312587;0.002486447;-0.005222112;-0.00044222;0.002190946;-0.001290147;-0.001852416;-0.001334375;-0.000501359;-0.002517092;-0.006015404;0.000509054;0.005263733;0.00083647;0.002623985;-6.1;0.00915855;0.002757722;0.001524101;21.064
-0.005986699;-0.006674703;0.002092501;0.00190135;0.005287436;0.002388153;-0.001373804;-0.001318099;0.000842785;-0.001516704;0.00143079;-0.011245828;0.006537772;-0.000393841;0.001452726;-0.001796213;0.023090361;-0.00352692;-0.2135;-176;-0.013029923;-0.000870881;-0.00069551;0;-1;-0.031431687;0.061504701;-0.034345388;-0.024513762;-0.037484377;-0.017826733;0.001133626;0.001953444;-0.003493018;0.001955035;0.002343097;0.003070149;0.001121454;0.001002992;0.000433523;0.001944918;-0.000344247;-0.000514073;-0.000775494;41.1;0;41.7;-0.022713067;0.083881484;0.16148747;-0.05286349;-0.110111118;0.066975725;0.105360516;0;0.061630875;0.103184236;0.02913864;0.087175588;0.011513981;0.007979955;0;0.017297776;0.005236632;0.004947063;0.011012909;0.018094276;0.020253618;0.011150796;-0.001427251;0.005795291;0.001640909;0.027058291;0.026470724;-0.025990886;0.02617238;0;0.03;0.01;0;0;-0.09;-0.09;-0.24;-0.15;0.08;-0.01;0.03;0.46;1.37;3.24;4.71;0.002019355;0.021386217;-0.004807592;0.002375679;-0.013515043;0.001560468;0.000978474;-0.00403837;0.032789823;0.064834255;-0.015340665;0.000288768;-0.002482326;-0.002047093;-0.001735272;-0.001804282;0.000795855;0.001607824;0.00021953;-0.000190885;-9.11E-06;0.000361004;0.001574109;-0.001345058;-0.000542709;-0.000482698;0.003755481;0.001571092;-0.9;0.010000884;0.000588167;0.013493219;17.3764
-0.001916624;-0.001189169;0.00020001;-0.00088956;0.011593543;-0.004208451;-0.001559732;-0.001838112;-0.005139328;-0.011324049;-0.003595624;0.007222548;-0.007133762;-0.006982861;0.004664706;-0.001412925;-0.010924573;0.008562864;-0.1813;74;0.010311653;-0.001194662;-7.03E-06;-0.1;0.3;0.044811022;-0.05972439;-0.013552687;0.040348109;-0.032777027;0.002011399;0.00128124;0.000650301;-0.001250469;0.002836881;-0.000334392;-0.001467156;0.001567925;0.001381788;0.000984582;-1.78E-05;0.000337498;0.001156292;0.000136896;40.9;-0.1;41.5;0.018742182;-0.135174778;0.138998875;0.079603051;-0.117783036;-0.010657294;-0.093090423;0.040821995;0.011428696;-0.055429805;-0.116660889;-0.256154119;-0.010887631;0.004221175;0;0.016748801;0.006890391;0.001090984;0.00109465;-0.001010739;-0.019280654;0.008589658;0.000429753;0.006517331;0.000736245;0.031610569;0.034636568;-0.035610309;0.024786612;-0.03;-0.05;0;-0.01;-0.01;0.09;0.15;0.08;0.04;0.06;0.01;0.05;0.58;1.55;3.35;4.78;-0.013163856;-0.010480984;-0.003094675;0.00823891;-0.021729152;0.011883374;0.015526755;0.01006551;0.044582656;0.06845442;0.003857285;0.005792718;-0.004791706;0.026934487;-0.002800693;0.010851839;-0.00287691;0.002498791;0.006476366;0.007575537;0.006137985;0.003353105;-0.000453704;0.010840296;0.000467733;-0.003342543;0.0020803;-0.003144657;2;0.011895108;0.00705641;0.005363729;15.3024
0.007598044;0.008346319;0.001408936;0.001505608;0.007844129;-0.000745296;-0.003290239;-0.003482678;-0.003177349;-0.012359576;-0.000905375;-0.002923311;0.002048803;-0.005311089;0.00389537;-0.002297982;-0.023279055;0.002117715;-0.2428;73;0.015000626;0.002561928;0.005278019;-0.3;0.2;-0.092512373;0.00284192;-0.01668657;0.009166956;-0.026325242;0.022648475;0.001391116;0.000108342;-0.006024115;0.002299055;-0.000501798;-0.001202003;0.000671216;0.001595316;0.001455404;-0.000534931;0.002446827;0.001539646;0.000410575;41;0.1;41.5;0.116308327;0.025975486;0.094615976;0.109835974;0.184303718;0.101782694;0.047628049;0.182321557;0.074432595;0.130937357;0.080577203;0.186390341;0.003868414;0.007805739;-0.01;0.01371127;0.007824034;0.003062025;-0.021275776;-0.04175204;-0.039774671;0.005963394;0.001042089;0.004219673;-0.000928692;0.028081807;0.027721142;-0.028219646;0.024029529;0.01;-0.02;0.01;0;0;-0.04;0.04;0.01;-0.07;0.03;0;0.04;0.53;1.58;3.35;4.7;-0.022584668;-0.030945984;-0.00708558;0.025371871;-0.01430988;0.009202519;0.01291575;0.009965205;0.012265076;0.005929708;0.07907978;0.00475992;0.008366521;0.018222193;0.000827848;0.008437793;-0.003418776;0.002276224;0.005433082;0.005900996;0.004960928;0.003033117;-0.000255213;0.010080068;-0.000192101;0.002864646;0.002075982;0.001049318;4;0.005201754;0.002863955;0.006555641;15.4389
0.006710421;0.008764012;-6.99E-05;-0.00387223;0.000288523;0.003290532;-0.001964591;-0.002361236;0.000352507;0.011366247;-0.002385343;-0.009707319;0.009016477;0.004265887;0.005182521;-0.001871325;0.041495679;0.017831539;-0.2061;-107;-0.009063334;0.002536096;0.002701808;0;-0.2;0.037506813;0.014089701;0.001327532;-0.036626122;0.015557441;-0.0354562;0.0011813;0.000595673;-0.011266655;0.002293781;0.000585407;0.000267237;0.001117693;0.001274423;0.001414038;0.00188881;0.001029516;0.001153181;-0.001003925;41;-0.1;41.5;0.077223371;0;0.111591065;0.050702103;0.134150013;-0.047339604;0;0.032789823;-0.036523931;-0.151880531;0.008142016;0.017956764;0.006745896;0.00060905;0;0.013939103;0.006497939;0.003820034;0.006491659;0.005323531;0.045829233;0.010361114;-0.000980524;0.006956601;-0.000391911;-0.00388722;-0.008190866;0.046468467;-0.001420447;0.02;0.02;-0.01;0.01;0;0.04;0.03;-0.02;-0.26;0.03;-0.01;0.02;0.55;1.59;3.31;4.42;0.001788817;-0.006734752;0.011172988;-0.002856613;0.009056282;0.001017294;0.00142484;0.001981179;-0.005704987;-0.055904729;0.019811346;0.002693165;0.007135088;0.006024941;-0.000674913;0.003678813;-0.000836492;0.002018563;0.002824481;0.002888305;0.002785925;0.00296435;0.001304507;0.004814808;0.001459501;-0.000478579;-0.001245072;0.001048218;4.3;0.003708375;0.003460643;0.002346812;16.5407
0.013432141;0.015192439;0.004344497;0.018261191;0.004462723;0.00407018;0.006003845;0.005822023;0.004413329;0.012434038;0.002399171;0.011299622;0.00196205;0.008156955;0.00147721;0.006344625;-0.00901945;-0.004844678;0.4054;103;0.011666184;-0.00138955;-0.000683489;-0.1;-0.6;-0.005708864;-0.029460871;-0.035101849;-0.028807414;-0.037377985;0.085143963;0.001157657;0.000270643;0.008367189;0.001760874;-0.000920079;0.000400721;-0.003132694;0.001298584;0.002665518;0.000587298;0.005078213;0.000768049;-0.000913534;41;0;41.5;-0.093890423;-0.152016207;-0.031548358;-0.00224972;-0.330429922;0.03326249;-0.123613956;0.074568695;0.061525233;-0.005305052;-0.019958883;-0.065783604;-0.002325241;0.003776086;0;0.00868086;0.006823646;0.008491762;0.013311724;0.013347856;0.008103929;0.005485454;0.008200318;0.009343838;-0.00048978;-0.030584979;-0.031368949;0.104790251;-0.023625235;0;0.02;-0.01;-0.01;0;-0.04;-0.1;0.03;-0.07;0.05;-0.02;0.02;0.51;1.49;3.34;4.35;0.011882576;0.006947813;0.0252107;-0.006989544;0.009878117;-0.005096851;-0.007144589;-0.007449749;0.007329023;-0.033028026;-0.02964163;-0.001680756;-0.00078591;-0.018472679;-0.000426383;-0.00718547;0.00064078;0.001977972;-0.002243338;-0.003152924;-0.001889441;-0.000675656;0.000724306;-0.008030979;-0.001217985;0.001426643;0.002488595;0.002093146;0.1;0.003093959;0.00455641;0.008500121;16.6799
0.024284663;0.027813891;0.000417512;0.003697146;0.003907561;0.002520329;0.001688001;0.001591804;-0.000346849;0.021600492;-0.005946154;0.007800485;0.003412994;0.008204477;0.002661561;0.006956124;-0.078506209;0.002080563;0.4599;92;-0.000215352;0.001865156;-2.09E-05;0.2;-1.4;0.050606035;0.044044462;0.011988914;0.064359422;-0.007730113;-0.111262286;0.001770994;0.002972252;0.005413926;0.007012651;0.00083647;0.002267726;-0.001570035;0.001580105;0.00043052;0.001066932;-0.002069763;0.001534331;0.000182774;41.2;0.2;41.7;0.158428944;0.557481315;0.186585956;0.031044622;0.249304377;0.025835667;0.223143551;-0.087555891;-0.027113235;0.157185584;0.073192609;0.090958736;0.013397541;0.003841485;0;0.007956141;0.011742044;0.011874723;0.010934409;0.015594733;0.002077955;0.011731265;-0.001344306;0.007474296;-0.00236804;0.01972515;0.017382707;-0.00409018;0.024306155;0;-0.04;-0.02;-0.02;-0.02;0.03;0.07;0.15;0.12;0.01;-0.04;0;0.54;1.56;3.49;4.47;-0.007228966;-0.018816748;0.033494009;0.011023685;-0.007247867;-0.002046037;-0.00287219;0.00049838;0.007275699;0.01818128;0.016477772;-0.000121089;0.000770198;-0.005999693;0.000886716;-0.003918457;-8.90E-05;0.002385905;-0.000437995;-0.000937941;-0.00027922;-0.000159044;-0.000695061;-0.004933655;-0.000181198;-0.00095487;0;0;-9.8;0.004654537;0.004083492;0.01197617;17.5994
0.011704283;0.014144943;0.003819089;0.003324047;0.008373547;-7.23E-05;-0.003199678;-0.005359176;-0.00025149;-0.007271564;0.001550873;-0.018855852;0.003294366;0.001219269;0.002892967;-0.002595448;0.02746266;0.02074462;-0.2425;-47;-0.008246916;0.000867077;-0.000265158;0.1;-2;0.008670575;0.071173647;-0.008635763;0.015991812;-0.018415167;-0.016854332;0.001413062;0.002586766;0.005010031;0.003836099;0.00192123;0.001331558;0.00291382;0.001226294;0.001446754;0.002431903;0.001507533;0.001149205;-0.000822744;41.1;-0.1;41.7;-0.094490843;-0.307826639;-0.70384247;0.05933944;0.045879606;-0.001063264;0.051293294;0;-0.025697345;0.026907453;-0.036122035;0.00903447;0.005395326;0.007369643;0;0.005996534;0.00189119;-8.84E-05;0.024292394;0.041473845;0.026702035;0.00715152;0.002685965;0.006755784;0.008057934;0.040044073;0.035823185;-0.066880813;0.038952064;-0.02;0.02;0;-0.01;-0.01;0.11;0.19;0.15;0.1;0.05;-0.03;0.01;0.67;1.77;3.66;4.59;0.005577269;0.002276794;0.06096933;-0.011211578;0.002321006;0.005616558;0.007640916;0.00447428;0.000402658;0.070434702;-0.005758598;0.00197883;0.006163746;0.002607803;-4.88E-05;0.001357513;0.000960487;0.002489274;0.002066864;0.002009438;0.001984373;0.001926706;-0.000373991;0.001756978;0.000956383;0.000472017;0.00165563;0.002088774;0.9;0.004066413;-0.001598637;-0.001856681;13.3738
-0.002317804;-0.002383667;-0.00041592;0.003687332;0.011962018;0.004921727;0.005526673;0.005836919;0.004860493;0.022699747;0.00024998;0.008840917;0.004260571;0.004360014;-0.002366619;0.004262478;0.002363079;0.001111523;0.2765;81;0.02049296;-0.002899624;0.000488394;-0.3;0.8;-0.024395894;-0.106966942;-0.017653387;-0.068388687;0.002134017;0;0.002053146;0.003116774;0.007840249;0.006591524;0.001084282;0.001063971;0.001118443;0.001883675;0.000664024;0.000549465;0.001010449;0.001785032;0.000548571;41.3;0.2;41.9;0.080042708;0.209091798;0.380055393;0.024391453;-0.00449439;0.041672696;-0.139262067;0.032157112;0.079208053;0.043296806;0.057367352;0.096457997;0.015105252;0.001267651;-0.02;-0.00198136;0.000238533;-0.005186642;0.037090344;0.057280589;0.016412298;0.00434027;-0.001774431;0.007784575;0.00096475;0.021325962;0.020233028;-0.025993725;0.015042187;0.01;-0.03;0.03;0.01;0.01;0.04;0.07;0.1;0.12;0.01;-0.03;0.01;0.7;1.83;3.75;4.7;0.013996948;-0.002385342;0.043327732;-0.03123763;0.017683662;0.006091389;0.008055007;0.009871748;-0.002822014;0.006631254;0.005758598;0.005415238;0.000452754;0.023482725;-0.000729088;0.010125664;-0.001049467;0.002305416;0.006325639;0.006881258;0.0057419;0.003654501;0.000261043;0.010418311;-0.00041032;0.000469331;0.000826788;0.002604846;3.8;0.000920163;-0.003826481;-0.001619877;13.903
0.003521265;0.003174068;0.000138659;-0.005400081;-0.007858138;0.004205628;0.003745673;0.00473823;0.005852161;0.010985461;0.004509717;0.004059015;0.004692377;0.000342654;-0.002440263;-0.000780949;0.085221286;-0.007482911;-0.0894;72;0.013641148;-0.001978623;-0.000320918;-0.2;0.6;-0.097081006;0.009600074;-0.009961172;0.035598865;-0.027665477;-0.003405225;0.001024994;0.001179688;0.001610207;0.003107201;0.000250052;0.001062841;-0.001118443;0.001000329;-0.000312427;0.00038976;-0.000153844;0.000891322;-0.000502846;41.4;-0.1;41.9;0.048691159;-0.099090903;0.036105005;0.108368037;-0.018182319;-0.045937095;0.11905936;-0.085861291;-0.028457205;-0.126293725;-0.09211633;-0.144706707;-0.00388476;-1.26E-05;0.02;0.002788951;0.00646636;0.009290252;0.031038943;0.043960022;-0.013959659;0.005543409;-0.001387575;0.005258123;0.000458217;0.025151988;0.023580532;-0.033782197;0.024855367;-0.01;-0.01;-0.01;-0.01;-0.01;-0.03;-0.02;0.03;0;0.01;-0.03;0.01;0.68;1.82;3.79;4.71;0.021661096;0.02719945;0.018836206;-0.025791834;0.014354784;-0.005582354;-0.007579383;-0.009871748;-0.001616162;-0.024102669;-0.034602419;-0.00281588;-0.009125753;-0.019396482;0.002367401;-0.009599125;-0.001513883;0.001634168;-0.003434009;-0.004911625;-0.003299469;-0.001315666;-0.002916611;-0.00944133;-0.000240471;-0.00283979;-0.001240438;-0.000520427;1;0.004482791;0.0022302;-0.000626848;13.0279
0.003856516;0.00539449;-6.93E-05;-0.000995155;-0.005086371;-0.001106572;-0.002797188;-0.003909427;-0.003067986;-0.004906408;-0.002585379;-0.006538707;0.000693298;-0.002697636;-0.001866216;-0.003354569;0.015345764;0.00799886;-0.2709;-88;-0.009588264;0.002506453;0.002223377;0.1;-0.5;0.010103137;0.028603275;0.004370227;0.065050685;-0.021039421;-0.013017851;0.001406734;-0.000375204;-0.00322301;-0.001034661;8.33E-05;0.000398274;-0.000447728;0.001690589;0.001366147;-3.54E-05;0.001276853;0.001907306;-4.57E-05;41.3;0;41.8;-0.190273885;-0.194900339;0.048452383;-0.307700939;-0.086177696;0.078068373;0.030153038;0.147230237;0.067754992;0.074107972;0.051413879;0.049358437;0.00660025;0.002370093;0.01;0.011876719;0.003397067;0.005489211;0.02579725;0.039723838;-0.004478921;0.004963334;0.001106668;0.005213164;0.000322831;0.012731108;0.012366618;-0.001575254;0.015798854;0.01;0.01;-0.03;-0.02;-0.03;-0.11;-0.2;-0.2;-0.26;0.01;-0.06;-0.03;0.56;1.61;3.58;4.44;-0.001450295;-0.010620321;0.031044179;0.015202162;-0.005579771;-0.006125593;-0.009075773;-0.005471289;0.000404285;-0.010587826;-0.061768394;-0.002090162;-0.000512063;-0.018807164;-0.00367447;-0.006807829;-0.00173934;0.000962582;-0.002748798;-0.003943152;-0.002240165;-0.000782306;0.000503645;-0.006919197;-0.000160557;0.003307126;0.002891966;0.001040583;-2.2;0.003358747;0.00150564;0.011663974;14.0954
0.004923719;0.00444606;0.002512514;0.010699867;0.005931188;0.000892623;-0.00061221;-0.002540197;-0.001020338;0.005354417;-0.002691338;-0.005139855;0.002489868;0.00299749;0.010116241;0.003268205;-0.060253626;0.018365633;0.2304;157;0.016556226;0.000913389;0.00171816;-0.1;0.3;0.072498314;-0.100101558;-0.013799811;0.016755914;-0.027454929;0.001438849;0.001632569;0.002035134;0.005695199;0.005677435;0;-0.00013274;0.000223889;0.001568494;0.001403235;0.00083219;0.002255575;0.001396382;-0.00022866;41.3;0;41.7;0.107752861;0.265281136;-0.062738341;0.16667694;0.029558802;-0.008933062;0.038839833;-0.126751706;-0.019455867;0.073150882;0.03775684;0.111439651;0.012811435;-0.002341994;-0.01;0.008262212;0.003987919;0.003562806;0.034334215;0.050337779;0.011104881;0.001995844;-0.002030382;0.005707702;1.97E-05;0.043077296;0.041197541;-0.06365199;0.041761816;-0.04;-0.02;-0.02;-0.01;0;0.13;0.17;0.16;0.14;0.03;-0.03;0.01;0.73;1.82;3.78;4.62;0.008668206;0.02018776;0.031817168;-0.000914794;0.000883089;0.004087895;0.005264429;-0.00149738;0.010854378;0.029220252;-0.028115292;0.00041407;8.67E-05;-0.004173327;-0.00152615;-0.001601976;-0.001205933;0.001741871;0.000623031;-0.000431104;0.000570619;0.000653614;0.002160293;-0.002833461;0.000428614;-0.002362614;-0.002478316;0.000519886;8.1;0.007143269;0.006593191;-0.003540414;13.3657
0.000127748;-0.000163361;-6.92E-05;-0.002782964;0.002611999;0.001370704;0.002173049;0.002198833;0.003136181;0.013283541;0.000453524;-0.001076031;0.000511253;0.001593304;-4.50E-05;0.001438083;-0.025287531;0.005222912;0.1037;5;-0.002510439;0.001368521;0.000812836;0;-0.4;0.002241316;0.080305808;-0.016237224;-0.056980715;0.001838658;-0.009099507;0.001329089;0.001763999;0.003081667;0.004450538;0.000333278;0.000796178;-0.000447828;0.001259832;0.002256635;0.001008323;0.003094793;0.000634075;-0.001098298;41.2;0;41.8;-0.10297388;-0.180381692;-0.122289578;-0.125854945;-0.00486619;-0.062745513;0.018868484;-0.027398974;-0.069133213;-0.109518526;0.052786284;0.080486957;0.024965311;0.001953037;0;0.000158222;0.005320684;0.002941211;0.026780532;0.040006324;-0.010761153;0.007554038;-1.16E-05;0.006083936;0.000574363;-0.012932074;-0.013756203;0.049987244;-0.015839353;-0.02;0;0.01;0.01;0.02;0.36;0.37;0.38;0.46;0.05;0;0.05;1.11;2.21;4.18;5.1;-0.008378199;-0.02393168;-0.037183522;0.012731578;0.011506709;0.000509814;0.000477213;-0.000499625;-0.005211477;0.010493276;-0.00401003;0.00237758;0.000622265;0.006381167;0.006331337;0.00343654;-0.000867384;0.00175326;0.002406272;0.00253456;0.002203034;0.002155877;0.000864941;0.003705996;-7.29E-05;0.00047092;-0.00041365;0.002076844;-0.4;0.004245511;0.004669924;-0.004558381;17.1448
-0.001930646;-0.002074431;0.001244113;0.00018491;0.007073946;-0.003037443;-0.008787152;-0.0117576;-0.00995456;-0.025547397;-0.005844056;-0.017666618;0.003033678;-0.006049528;-0.000878555;-0.007829549;-0.000294054;0.00032092;-0.5766;-265;-0.010417719;-0.000963552;0.001838599;-0.2;0.9;-0.07232999;-0.029544772;-0.029643864;-0.046367728;-0.022525044;0.004054451;0.000821536;-0.001015256;-0.001108306;0.000682944;-0.001667501;-0.002922425;0.000447828;0.001113799;0.001436921;0.001254561;0.002734073;0.002026343;-0.001145344;41.2;0;41.7;0.047711201;0.24613307;0.256719847;-0.070674958;0.047628049;0.056745495;0.09785579;0.080042708;-0.004219416;0.14618251;-0.102805642;-0.197611531;0.005892088;0.002640978;0;0.006387027;0.004286581;0.002346756;0.027541634;0.040284742;0.000188616;0.006552132;-0.002484853;0.006651036;0.001114828;0.030366293;0.028264665;-0.03889995;0.028570316;0;0;-0.01;-0.02;-0.02;0.2;0.28;0.07;0.13;0.05;-0.02;0.03;1.31;2.49;4.25;5.23;0.012824179;0.012566726;0.024761089;-0.020475415;0.0084959;-0.001019888;-0.000954654;0.000499625;0.009998084;0.087976464;-0.022347299;0.001955539;0.005105258;0.005472971;-0.002953671;0.001020122;-0.000841276;0.002523477;0.00213358;0.002085628;0.001974564;0.001243941;-0.0019694;0.001592668;-0.000345919;-0.00141365;0.002066543;-0.001037883;1;0.006999638;0.004187097;-0.007985473;13.7966
0.001909831;0.002005639;0.001114437;0.004063935;-0.002212721;0.005805393;0.006532047;0.007235456;0.005095408;0.028836478;-0.001195302;0.014923384;0.005043496;0.01532722;0.002767084;0.008565352;-0.010211332;-0.003778634;0.6463;200;0.019433784;3.86E-05;0.000429675;-0.1;0.3;-0.007246409;-0.029327615;-0.012643655;-0.06576764;0.008884791;-0.037095805;0.001772803;0.002722833;0.001108306;0.003237627;0.00250021;0.003983011;0;0.001621716;0.00236448;0.001076607;0.002634088;-0.000126526;0.000733171;41.3;0.1;41.9;0.041185565;-0.115512887;0.006269613;0.132267969;-0.037919235;-0.033659475;0.073502462;0.019048195;-0.072320662;-0.049190244;0.005481419;-0.030196291;0.003419708;0.00513088;0;0.004470245;0.005520204;0.003120465;0.032290766;0.047687603;0.007833941;0.001010427;-0.002752489;0.006639399;0.000487822;0.000844622;0.003692713;0.020851327;-0.00311129;-0.01;-0.02;0;0;0.01;0.12;0.16;0.2;0.1;0.04;-0.01;0.05;1.44;2.66;4.46;5.34;-0.011491665;-0.020096882;-0.018841482;0.021249659;0.000480561;0.00508907;0.005714301;0.00149738;-0.016854332;0.018562897;0.029354334;0.002384446;-0.001827043;0.006163951;0.00336915;0.002766711;-0.000600065;0.002158436;0.002597248;0.002398013;0.00218047;0.001537976;-0.000886332;0.003457065;-5.16E-05;0.001413206;-0.002066543;0.003110422;-3;0.00660621;0.003878466;-0.003932185;14.141
0.003888286;0.004495893;0.002854389;0.003081722;0.000684672;0.005294081;0.003594165;0.003516229;0.003001033;0.004779372;0.002523736;0.007965322;0.007075082;0.006052719;-0.010641921;0.000874441;0.028891034;0.00991133;0.0812;43;0.004104667;0.000526837;0.000637243;0;-0.2;0.050808328;0.001115449;-0.007393749;0.069112125;-0.038922806;-0.059949984;0.001367744;0.002874942;0.004298441;0.005429263;0.001497131;0.002250017;0.000223839;0.001127707;0.002822294;0.002255349;0.002191984;0.000126526;0.000183209;41.3;-0.1;41.8;-0.075871123;-0.052367986;-0.01892801;-0.078200747;-0.128712106;0.040656006;-0.2390169;0.101579793;0.161268148;-0.12041254;0.058777771;0.120937411;0.015420393;0.005608193;0.01;0.011243723;0.0047246;0.004360974;0.025561239;0.035455583;-0.012802182;0.004343206;-0.000146869;0.006745777;0.000377612;0.010175052;0.01327738;0.001701681;0.004394339;0;-0.01;-0.02;-0.03;-0.01;0.08;0.07;0.1;0.05;0.03;-0.04;0.04;1.52;2.73;4.56;5.39;-0.004866666;-0.003244649;0.01418848;0.024212715;-0.006265383;-0.002541297;-0.003805904;-0.000498878;-0.00243112;-0.002630839;-0.00600302;0.000376874;-0.00102869;-0.004613634;-0.002446228;-0.002633264;0.000814927;0.00233992;0.000390723;-0.000254265;0.000205291;0.000393972;0.002228009;-0.003226889;0.000182261;-0.000471364;-0.002485503;0.001034661;-4.6;0.006400165;0.00457891;-0.003473418;14.9695
-0.002424812;-0.00253718;0.00279726;0.005815943;0.003757342;-0.001134448;0.00067384;0.000936437;0.003584926;0.001951873;0.004030334;-0.003945602;-0.003017159;0.004384054;0.001158483;0.001356723;0.023784209;0.009735363;0.1228;94;0.012848582;-0.00653437;-0.006119031;0;-2.3;0.080751425;-0.019512814;-0.028744494;-0.033959121;-0.026485118;0.132535674;0.001643206;0.002495554;0.001714216;0.003547001;0.001992694;0.001585205;0.002682165;0.001507274;0.001080414;-0.002096603;0.002213513;0.000758821;-0.000229016;41.2;0;41.9;0.084557388;0.295714244;0.067718174;-0.01203384;0.185065043;0.039067468;0.058268908;-0.08288766;0.034223872;0.1329388;-0.028349051;-0.081537883;0.008156986;0.005855562;0;0.014899285;0.010588226;0.01005249;0.028999828;0.039444809;0.004184676;0.006085851;-0.000799594;0.006271042;0.001078595;0.019289163;0.019645905;-0.027518214;0.015505774;0.01;0.01;0.03;0.04;0;-0.23;-0.19;-0.11;-0.16;0.03;-0.01;0.03;1.28;2.53;4.44;5.22;-0.012219976;-0.022568881;-0.014621034;0.013319773;0.002028496;0.002033554;0.002855785;-0.000998502;-0.012655813;-0.055615549;0.005504142;0.000535088;-0.002304647;-0.000996356;-0.001932276;-0.000560596;8.95E-05;0.001287664;0.000463517;0.000142753;0.000521964;0.001692314;-0.000812444;-0.000450394;0.001123032;0.001409885;0.004552046;0.001033592;-4.3;0.007874114;0.003190276;0.001851105;15.1417
